Sensor_ID,Y,X,time_stamp,pm2.5_atm
142726,45.01507,-93.28903,2023-07-15T08:00:00Z,59.238
143656,44.932285,-93.28308,2023-07-15T08:00:00Z,58.4035
143942,44.98081,-93.30325,2023-07-15T08:00:00Z,58.0145
142732,44.916058,-93.274155,2023-07-15T08:00:00Z,50.762
145250,44.96758,-93.3164,2023-07-15T08:00:00Z,54.5925
145498,44.935925,-93.2779,2023-07-15T08:00:00Z,54.6475
142744,44.996323,-93.29719,2023-07-15T08:00:00Z,57.203500000000005
145250,44.96758,-93.3164,2023-07-15T09:00:00Z,55.99
110979,44.997475,-93.25726,2023-07-15T09:00:00Z,53.901
143216,44.97844,-93.263535,2023-07-15T09:00:00Z,54.962
128195,44.93578,-93.18634,2023-07-15T09:00:00Z,49.471
113486,44.928123,-93.25389,2023-07-15T09:00:00Z,51.6065
174855,45.05947,-93.294075,2023-07-15T09:00:00Z,64.432
142718,44.99631,-93.29565,2023-07-15T09:00:00Z,61.9455
143226,44.91171,-93.227066,2023-07-15T09:00:00Z,54.843
161401,44.979156,-93.31753,2023-07-15T09:00:00Z,57.297
157877,44.901764,-93.2089,2023-07-15T09:00:00Z,51.446
54907,45.003338,-93.25568,2023-07-15T09:00:00Z,53.732
108364,44.878834,-93.35441,2023-07-15T09:00:00Z,48.11150000000001
143246,44.901524,-93.276825,2023-07-15T09:00:00Z,50.0125
145454,44.94475,-93.23892,2023-07-15T09:00:00Z,65.9285
143636,45.009544,-93.29431,2023-07-15T09:00:00Z,59.0275
182801,44.961143,-93.18576,2023-07-15T09:00:00Z,50.663
143214,44.90534,-93.232285,2023-07-15T09:00:00Z,52.64149999999999
143656,44.932285,-93.28308,2023-07-15T09:00:00Z,59.7515
142720,44.955555,-93.254974,2023-07-15T09:00:00Z,60.973
157861,44.930527,-93.25872,2023-07-15T09:00:00Z,61.485
142744,44.996323,-93.29719,2023-07-15T09:00:00Z,59.793
142748,44.965744,-93.285416,2023-07-15T09:00:00Z,56.1065
5582,44.891655,-93.34291,2023-07-15T09:00:00Z,47.828500000000005
143242,44.96826,-93.21156,2023-07-15T09:00:00Z,52.8575
145498,44.935925,-93.2779,2023-07-15T09:00:00Z,56.025
143916,44.960915,-93.26111,2023-07-15T09:00:00Z,62.11450000000001
143942,44.98081,-93.30325,2023-07-15T09:00:00Z,59.9625
85113,44.93642,-93.17899,2023-07-15T09:00:00Z,55.2965
157935,44.930527,-93.32394,2023-07-15T09:00:00Z,55.164
186901,44.95751,-93.22617,2023-07-15T09:00:00Z,59.655
142750,44.921528,-93.32784,2023-07-15T09:00:00Z,64.90549999999999
142724,44.937733,-93.24356,2023-07-15T09:00:00Z,61.008
143666,44.998505,-93.24864,2023-07-15T09:00:00Z,60.8525
174451,44.953358,-93.247055,2023-07-15T09:00:00Z,62.702
142734,44.90432,-93.280624,2023-07-15T09:00:00Z,51.2825
21179,44.965965,-93.284615,2023-07-15T09:00:00Z,50.776
145470,44.90896,-93.23099,2023-07-15T09:00:00Z,57.179
145604,44.962765,-93.23776,2023-07-15T09:00:00Z,58.958
101525,44.893944,-93.30508,2023-07-15T09:00:00Z,52.376000000000005
142732,44.916058,-93.274155,2023-07-15T09:00:00Z,51.292
142726,45.01507,-93.28903,2023-07-15T09:00:00Z,59.8655
145204,44.967304,-93.21772,2023-07-15T09:00:00Z,55.877
143668,44.953743,-93.286804,2023-07-15T09:00:00Z,57.934
142736,44.972713,-93.28224,2023-07-15T09:00:00Z,61.3985
143240,44.987465,-93.25782,2023-07-15T09:00:00Z,55.27
145506,44.916107,-93.25623,2023-07-15T09:00:00Z,57.7025
143660,44.93786,-93.214035,2023-07-15T09:00:00Z,58.8675
143224,45.008877,-93.249146,2023-07-15T09:00:00Z,61.524
61239,45.0043,-93.2546,2023-07-15T09:00:00Z,53.947
142774,44.953075,-93.31713,2023-07-15T09:00:00Z,61.6065
174451,44.953358,-93.247055,2023-07-15T10:00:00Z,62.441500000000005
110979,44.997475,-93.25726,2023-07-15T10:00:00Z,54.785
145604,44.962765,-93.23776,2023-07-15T10:00:00Z,58.692
113486,44.928123,-93.25389,2023-07-15T10:00:00Z,51.09
145498,44.935925,-93.2779,2023-07-15T10:00:00Z,55.8975
157877,44.901764,-93.2089,2023-07-15T10:00:00Z,53.99
143916,44.960915,-93.26111,2023-07-15T10:00:00Z,62.71600000000001
142732,44.916058,-93.274155,2023-07-15T10:00:00Z,50.8015
182801,44.961143,-93.18576,2023-07-15T10:00:00Z,49.487
143216,44.97844,-93.263535,2023-07-15T10:00:00Z,55.4215
142736,44.972713,-93.28224,2023-07-15T10:00:00Z,62.263
186901,44.95751,-93.22617,2023-07-15T10:00:00Z,59.3985
108364,44.878834,-93.35441,2023-07-15T10:00:00Z,48.507000000000005
143636,45.009544,-93.29431,2023-07-15T10:00:00Z,59.8285
142744,44.996323,-93.29719,2023-07-15T10:00:00Z,59.7255
143240,44.987465,-93.25782,2023-07-15T10:00:00Z,55.8385
61239,45.0043,-93.2546,2023-07-15T10:00:00Z,54.9925
145250,44.96758,-93.3164,2023-07-15T10:00:00Z,56.02
54907,45.003338,-93.25568,2023-07-15T10:00:00Z,54.8295
143226,44.91171,-93.227066,2023-07-15T10:00:00Z,52.756
85113,44.93642,-93.17899,2023-07-15T10:00:00Z,51.7685
128195,44.93578,-93.18634,2023-07-15T10:00:00Z,47.2995
143242,44.96826,-93.21156,2023-07-15T10:00:00Z,51.362
142726,45.01507,-93.28903,2023-07-15T10:00:00Z,59.51049999999999
143656,44.932285,-93.28308,2023-07-15T10:00:00Z,59.841
143214,44.90534,-93.232285,2023-07-15T10:00:00Z,50.904
145506,44.916107,-93.25623,2023-07-15T10:00:00Z,55.835
145204,44.967304,-93.21772,2023-07-15T10:00:00Z,54.5035
142748,44.965744,-93.285416,2023-07-15T10:00:00Z,56.602
101525,44.893944,-93.30508,2023-07-15T10:00:00Z,53.796
157935,44.930527,-93.32394,2023-07-15T10:00:00Z,55.363
21179,44.965965,-93.284615,2023-07-15T10:00:00Z,65.17349999999999
174855,45.05947,-93.294075,2023-07-15T10:00:00Z,64.8955
142720,44.955555,-93.254974,2023-07-15T10:00:00Z,58.436
143660,44.93786,-93.214035,2023-07-15T10:00:00Z,57.2465
143668,44.953743,-93.286804,2023-07-15T10:00:00Z,58.265
142774,44.953075,-93.31713,2023-07-15T10:00:00Z,61.912000000000006
143246,44.901524,-93.276825,2023-07-15T10:00:00Z,49.465500000000006
142718,44.99631,-93.29565,2023-07-15T10:00:00Z,62.006
145470,44.90896,-93.23099,2023-07-15T10:00:00Z,54.314
5582,44.891655,-93.34291,2023-07-15T10:00:00Z,47.696
142734,44.90432,-93.280624,2023-07-15T10:00:00Z,50.8815
143666,44.998505,-93.24864,2023-07-15T10:00:00Z,63.2835
157861,44.930527,-93.25872,2023-07-15T10:00:00Z,61.028
161401,44.979156,-93.31753,2023-07-15T10:00:00Z,58.38
142724,44.937733,-93.24356,2023-07-15T10:00:00Z,59.562
142750,44.921528,-93.32784,2023-07-15T10:00:00Z,64.72999999999999
143224,45.008877,-93.249146,2023-07-15T10:00:00Z,62.6475
143942,44.98081,-93.30325,2023-07-15T10:00:00Z,60.5595
145454,44.94475,-93.23892,2023-07-15T10:00:00Z,64.9505
157935,44.930527,-93.32394,2023-07-15T11:00:00Z,57.335
186901,44.95751,-93.22617,2023-07-15T11:00:00Z,56.8625
145604,44.962765,-93.23776,2023-07-15T11:00:00Z,58.19799999999999
143224,45.008877,-93.249146,2023-07-15T11:00:00Z,63.9505
108364,44.878834,-93.35441,2023-07-15T11:00:00Z,53.0795
157877,44.901764,-93.2089,2023-07-15T11:00:00Z,59.4145
143226,44.91171,-93.227066,2023-07-15T11:00:00Z,54.9555
145470,44.90896,-93.23099,2023-07-15T11:00:00Z,56.1
143246,44.901524,-93.276825,2023-07-15T11:00:00Z,51.5655
143242,44.96826,-93.21156,2023-07-15T11:00:00Z,48.7315
145454,44.94475,-93.23892,2023-07-15T11:00:00Z,63.0745
143240,44.987465,-93.25782,2023-07-15T11:00:00Z,61.5835
85113,44.93642,-93.17899,2023-07-15T11:00:00Z,53.7445
101525,44.893944,-93.30508,2023-07-15T11:00:00Z,60.7625
143668,44.953743,-93.286804,2023-07-15T11:00:00Z,59.6585
21179,44.965965,-93.284615,2023-07-15T11:00:00Z,73.9375
110979,44.997475,-93.25726,2023-07-15T11:00:00Z,56.696
143214,44.90534,-93.232285,2023-07-15T11:00:00Z,51.7705
143916,44.960915,-93.26111,2023-07-15T11:00:00Z,62.6905
143656,44.932285,-93.28308,2023-07-15T11:00:00Z,60.25449999999999
142718,44.99631,-93.29565,2023-07-15T11:00:00Z,62.824
142750,44.921528,-93.32784,2023-07-15T11:00:00Z,66.601
142744,44.996323,-93.29719,2023-07-15T11:00:00Z,60.524
174855,45.05947,-93.294075,2023-07-15T11:00:00Z,65.1905
174451,44.953358,-93.247055,2023-07-15T11:00:00Z,61.775
157861,44.930527,-93.25872,2023-07-15T11:00:00Z,60.2475
143660,44.93786,-93.214035,2023-07-15T11:00:00Z,55.8525
142774,44.953075,-93.31713,2023-07-15T11:00:00Z,63.34
142734,44.90432,-93.280624,2023-07-15T11:00:00Z,51.641
5582,44.891655,-93.34291,2023-07-15T11:00:00Z,49.9095
145498,44.935925,-93.2779,2023-07-15T11:00:00Z,57.1305
145204,44.967304,-93.21772,2023-07-15T11:00:00Z,53.866
161401,44.979156,-93.31753,2023-07-15T11:00:00Z,59.946
128195,44.93578,-93.18634,2023-07-15T11:00:00Z,49.023
182801,44.961143,-93.18576,2023-07-15T11:00:00Z,50.1475
143942,44.98081,-93.30325,2023-07-15T11:00:00Z,62.058
54907,45.003338,-93.25568,2023-07-15T11:00:00Z,55.002
142726,45.01507,-93.28903,2023-07-15T11:00:00Z,60.889
142748,44.965744,-93.285416,2023-07-15T11:00:00Z,57.4995
142736,44.972713,-93.28224,2023-07-15T11:00:00Z,64.221
142724,44.937733,-93.24356,2023-07-15T11:00:00Z,58.545
143666,44.998505,-93.24864,2023-07-15T11:00:00Z,64.365
145250,44.96758,-93.3164,2023-07-15T11:00:00Z,57.9435
143216,44.97844,-93.263535,2023-07-15T11:00:00Z,58.4645
61239,45.0043,-93.2546,2023-07-15T11:00:00Z,55.1175
113486,44.928123,-93.25389,2023-07-15T11:00:00Z,50.3065
145506,44.916107,-93.25623,2023-07-15T11:00:00Z,55.693
142732,44.916058,-93.274155,2023-07-15T11:00:00Z,52.326
143636,45.009544,-93.29431,2023-07-15T11:00:00Z,60.977
142720,44.955555,-93.254974,2023-07-15T11:00:00Z,58.641000000000005
142724,44.937733,-93.24356,2023-07-15T12:00:00Z,66.3555
143666,44.998505,-93.24864,2023-07-15T12:00:00Z,76.0025
142726,45.01507,-93.28903,2023-07-15T12:00:00Z,74.6045
143240,44.987465,-93.25782,2023-07-15T12:00:00Z,73.8375
143916,44.960915,-93.26111,2023-07-15T12:00:00Z,69.4315
5582,44.891655,-93.34291,2023-07-15T12:00:00Z,58.11
145470,44.90896,-93.23099,2023-07-15T12:00:00Z,68.227
174451,44.953358,-93.247055,2023-07-15T12:00:00Z,67.994
85113,44.93642,-93.17899,2023-07-15T12:00:00Z,60.965
142744,44.996323,-93.29719,2023-07-15T12:00:00Z,66.8595
142732,44.916058,-93.274155,2023-07-15T12:00:00Z,62.8295
61239,45.0043,-93.2546,2023-07-15T12:00:00Z,62.56
142736,44.972713,-93.28224,2023-07-15T12:00:00Z,73.38149999999999
145498,44.935925,-93.2779,2023-07-15T12:00:00Z,63.6705
186901,44.95751,-93.22617,2023-07-15T12:00:00Z,62.0395
143668,44.953743,-93.286804,2023-07-15T12:00:00Z,66.616
145604,44.962765,-93.23776,2023-07-15T12:00:00Z,62.0035
142734,44.90432,-93.280624,2023-07-15T12:00:00Z,60.783
142750,44.921528,-93.32784,2023-07-15T12:00:00Z,78.39099999999999
110979,44.997475,-93.25726,2023-07-15T12:00:00Z,66.801
143242,44.96826,-93.21156,2023-07-15T12:00:00Z,48.849
143214,44.90534,-93.232285,2023-07-15T12:00:00Z,61.896
161401,44.979156,-93.31753,2023-07-15T12:00:00Z,69.99950000000001
128195,44.93578,-93.18634,2023-07-15T12:00:00Z,52.9885
143246,44.901524,-93.276825,2023-07-15T12:00:00Z,61.7875
113486,44.928123,-93.25389,2023-07-15T12:00:00Z,56.0885
145454,44.94475,-93.23892,2023-07-15T12:00:00Z,69.108
143226,44.91171,-93.227066,2023-07-15T12:00:00Z,64.26
108364,44.878834,-93.35441,2023-07-15T12:00:00Z,62.8125
145250,44.96758,-93.3164,2023-07-15T12:00:00Z,68.9185
157877,44.901764,-93.2089,2023-07-15T12:00:00Z,70.766
143216,44.97844,-93.263535,2023-07-15T12:00:00Z,69.34
54907,45.003338,-93.25568,2023-07-15T12:00:00Z,63.207
182801,44.961143,-93.18576,2023-07-15T12:00:00Z,54.4595
143636,45.009544,-93.29431,2023-07-15T12:00:00Z,78.386
174855,45.05947,-93.294075,2023-07-15T12:00:00Z,74.2525
142720,44.955555,-93.254974,2023-07-15T12:00:00Z,64.3825
143942,44.98081,-93.30325,2023-07-15T12:00:00Z,73.1335
142748,44.965744,-93.285416,2023-07-15T12:00:00Z,66.5275
145506,44.916107,-93.25623,2023-07-15T12:00:00Z,67.0225
21179,44.965965,-93.284615,2023-07-15T12:00:00Z,62.3565
143660,44.93786,-93.214035,2023-07-15T12:00:00Z,62.956500000000005
101525,44.893944,-93.30508,2023-07-15T12:00:00Z,73.464
142718,44.99631,-93.29565,2023-07-15T12:00:00Z,70.89949999999999
157935,44.930527,-93.32394,2023-07-15T12:00:00Z,64.91749999999999
143224,45.008877,-93.249146,2023-07-15T12:00:00Z,72.637
145204,44.967304,-93.21772,2023-07-15T12:00:00Z,56.5595
157861,44.930527,-93.25872,2023-07-15T12:00:00Z,67.582
143656,44.932285,-93.28308,2023-07-15T12:00:00Z,67.9055
142774,44.953075,-93.31713,2023-07-15T12:00:00Z,73.4425
5582,44.891655,-93.34291,2023-07-15T13:00:00Z,67.2575
145498,44.935925,-93.2779,2023-07-15T13:00:00Z,77.8125
145506,44.916107,-93.25623,2023-07-15T13:00:00Z,85.5295
143226,44.91171,-93.227066,2023-07-15T13:00:00Z,80.7505
143216,44.97844,-93.263535,2023-07-15T13:00:00Z,86.88499999999999
143636,45.009544,-93.29431,2023-07-15T13:00:00Z,91.891
157877,44.901764,-93.2089,2023-07-15T13:00:00Z,83.101
142720,44.955555,-93.254974,2023-07-15T13:00:00Z,85.9375
142726,45.01507,-93.28903,2023-07-15T13:00:00Z,92.7675
143246,44.901524,-93.276825,2023-07-15T13:00:00Z,73.53399999999999
143240,44.987465,-93.25782,2023-07-15T13:00:00Z,87.42099999999999
142724,44.937733,-93.24356,2023-07-15T13:00:00Z,83.67150000000001
143242,44.96826,-93.21156,2023-07-15T13:00:00Z,53.9615
157935,44.930527,-93.32394,2023-07-15T13:00:00Z,77.88499999999999
142734,44.90432,-93.280624,2023-07-15T13:00:00Z,76.515
143656,44.932285,-93.28308,2023-07-15T13:00:00Z,82.4165
174451,44.953358,-93.247055,2023-07-15T13:00:00Z,90.7355
145604,44.962765,-93.23776,2023-07-15T13:00:00Z,81.5025
54907,45.003338,-93.25568,2023-07-15T13:00:00Z,80.93100000000001
142732,44.916058,-93.274155,2023-07-15T13:00:00Z,74.7965
161401,44.979156,-93.31753,2023-07-15T13:00:00Z,93.768
143214,44.90534,-93.232285,2023-07-15T13:00:00Z,77.38749999999999
142736,44.972713,-93.28224,2023-07-15T13:00:00Z,94.421
61239,45.0043,-93.2546,2023-07-15T13:00:00Z,79.746
142774,44.953075,-93.31713,2023-07-15T13:00:00Z,92.7825
142744,44.996323,-93.29719,2023-07-15T13:00:00Z,93.485
142748,44.965744,-93.285416,2023-07-15T13:00:00Z,86.4815
143224,45.008877,-93.249146,2023-07-15T13:00:00Z,93.9165
143660,44.93786,-93.214035,2023-07-15T13:00:00Z,77.49600000000001
174855,45.05947,-93.294075,2023-07-15T13:00:00Z,96.001
143666,44.998505,-93.24864,2023-07-15T13:00:00Z,92.6935
186901,44.95751,-93.22617,2023-07-15T13:00:00Z,79.21549999999999
145470,44.90896,-93.23099,2023-07-15T13:00:00Z,85.5315
85113,44.93642,-93.17899,2023-07-15T13:00:00Z,76.3095
145454,44.94475,-93.23892,2023-07-15T13:00:00Z,87.4135
101525,44.893944,-93.30508,2023-07-15T13:00:00Z,83.7215
145250,44.96758,-93.3164,2023-07-15T13:00:00Z,85.239
157861,44.930527,-93.25872,2023-07-15T13:00:00Z,84.762
108364,44.878834,-93.35441,2023-07-15T13:00:00Z,73.03299999999999
145204,44.967304,-93.21772,2023-07-15T13:00:00Z,69.96549999999999
21179,44.965965,-93.284615,2023-07-15T13:00:00Z,70.339
142718,44.99631,-93.29565,2023-07-15T13:00:00Z,96.713
182801,44.961143,-93.18576,2023-07-15T13:00:00Z,63.9795
110979,44.997475,-93.25726,2023-07-15T13:00:00Z,81.864
142750,44.921528,-93.32784,2023-07-15T13:00:00Z,96.1925
143916,44.960915,-93.26111,2023-07-15T13:00:00Z,91.834
113486,44.928123,-93.25389,2023-07-15T13:00:00Z,72.5385
143668,44.953743,-93.286804,2023-07-15T13:00:00Z,84.73949999999999
143942,44.98081,-93.30325,2023-07-15T13:00:00Z,96.1885
128195,44.93578,-93.18634,2023-07-15T13:00:00Z,63.321
186901,44.95751,-93.22617,2023-07-15T14:00:00Z,93.179
142718,44.99631,-93.29565,2023-07-15T14:00:00Z,88.024
174855,45.05947,-93.294075,2023-07-15T14:00:00Z,84.8295
142736,44.972713,-93.28224,2023-07-15T14:00:00Z,89.38050000000001
128195,44.93578,-93.18634,2023-07-15T14:00:00Z,71.61250000000001
142744,44.996323,-93.29719,2023-07-15T14:00:00Z,86.47200000000001
61239,45.0043,-93.2546,2023-07-15T14:00:00Z,75.0605
110979,44.997475,-93.25726,2023-07-15T14:00:00Z,77.8865
101525,44.893944,-93.30508,2023-07-15T14:00:00Z,84.883
113486,44.928123,-93.25389,2023-07-15T14:00:00Z,80.74100000000001
108364,44.878834,-93.35441,2023-07-15T14:00:00Z,75.01249999999999
142720,44.955555,-93.254974,2023-07-15T14:00:00Z,91.269
5582,44.891655,-93.34291,2023-07-15T14:00:00Z,69.458
174451,44.953358,-93.247055,2023-07-15T14:00:00Z,97.3345
182801,44.961143,-93.18576,2023-07-15T14:00:00Z,88.36
142724,44.937733,-93.24356,2023-07-15T14:00:00Z,94.1145
142726,45.01507,-93.28903,2023-07-15T14:00:00Z,83.9155
142732,44.916058,-93.274155,2023-07-15T14:00:00Z,79.3395
142734,44.90432,-93.280624,2023-07-15T14:00:00Z,80.076
85113,44.93642,-93.17899,2023-07-15T14:00:00Z,83.8475
145506,44.916107,-93.25623,2023-07-15T14:00:00Z,89.0
143656,44.932285,-93.28308,2023-07-15T14:00:00Z,93.1505
143660,44.93786,-93.214035,2023-07-15T14:00:00Z,89.3395
143666,44.998505,-93.24864,2023-07-15T14:00:00Z,87.64250000000001
145498,44.935925,-93.2779,2023-07-15T14:00:00Z,88.81700000000001
143668,44.953743,-93.286804,2023-07-15T14:00:00Z,87.173
143916,44.960915,-93.26111,2023-07-15T14:00:00Z,97.689
143942,44.98081,-93.30325,2023-07-15T14:00:00Z,89.496
21179,44.965965,-93.284615,2023-07-15T14:00:00Z,69.4525
145204,44.967304,-93.21772,2023-07-15T14:00:00Z,85.82050000000001
157861,44.930527,-93.25872,2023-07-15T14:00:00Z,92.9215
145250,44.96758,-93.3164,2023-07-15T14:00:00Z,81.44300000000001
145454,44.94475,-93.23892,2023-07-15T14:00:00Z,101.721
145470,44.90896,-93.23099,2023-07-15T14:00:00Z,89.42500000000001
143636,45.009544,-93.29431,2023-07-15T14:00:00Z,83.225
157877,44.901764,-93.2089,2023-07-15T14:00:00Z,86.518
145604,44.962765,-93.23776,2023-07-15T14:00:00Z,90.4825
143246,44.901524,-93.276825,2023-07-15T14:00:00Z,75.602
142750,44.921528,-93.32784,2023-07-15T14:00:00Z,94.0475
142748,44.965744,-93.285416,2023-07-15T14:00:00Z,85.2085
142774,44.953075,-93.31713,2023-07-15T14:00:00Z,90.795
161401,44.979156,-93.31753,2023-07-15T14:00:00Z,86.935
143214,44.90534,-93.232285,2023-07-15T14:00:00Z,80.333
54907,45.003338,-93.25568,2023-07-15T14:00:00Z,76.48750000000001
143226,44.91171,-93.227066,2023-07-15T14:00:00Z,85.399
143224,45.008877,-93.249146,2023-07-15T14:00:00Z,89.214
143216,44.97844,-93.263535,2023-07-15T14:00:00Z,81.28800000000001
157935,44.930527,-93.32394,2023-07-15T14:00:00Z,83.568
143242,44.96826,-93.21156,2023-07-15T14:00:00Z,63.256
143240,44.987465,-93.25782,2023-07-15T14:00:00Z,80.3815
174451,44.953358,-93.247055,2023-07-15T15:00:00Z,88.5735
157877,44.901764,-93.2089,2023-07-15T15:00:00Z,81.1065
157861,44.930527,-93.25872,2023-07-15T15:00:00Z,84.992
182801,44.961143,-93.18576,2023-07-15T15:00:00Z,78.432
157935,44.930527,-93.32394,2023-07-15T15:00:00Z,75.11699999999999
161401,44.979156,-93.31753,2023-07-15T15:00:00Z,79.15100000000001
174855,45.05947,-93.294075,2023-07-15T15:00:00Z,72.88550000000001
186901,44.95751,-93.22617,2023-07-15T15:00:00Z,83.32050000000001
168327,44.95194,-93.263916,2023-07-15T15:00:00Z,84.02250000000001
85113,44.93642,-93.17899,2023-07-15T15:00:00Z,78.0515
143224,45.008877,-93.249146,2023-07-15T15:00:00Z,78.78
143666,44.998505,-93.24864,2023-07-15T15:00:00Z,79.3175
143242,44.96826,-93.21156,2023-07-15T15:00:00Z,56.6795
143660,44.93786,-93.214035,2023-07-15T15:00:00Z,83.1505
61239,45.0043,-93.2546,2023-07-15T15:00:00Z,66.2435
142736,44.972713,-93.28224,2023-07-15T15:00:00Z,78.7945
145498,44.935925,-93.2779,2023-07-15T15:00:00Z,80.32300000000001
143656,44.932285,-93.28308,2023-07-15T15:00:00Z,82.6995
142744,44.996323,-93.29719,2023-07-15T15:00:00Z,78.57849999999999
142750,44.921528,-93.32784,2023-07-15T15:00:00Z,85.078
142734,44.90432,-93.280624,2023-07-15T15:00:00Z,77.97800000000001
142748,44.965744,-93.285416,2023-07-15T15:00:00Z,77.096
142774,44.953075,-93.31713,2023-07-15T15:00:00Z,81.687
143636,45.009544,-93.29431,2023-07-15T15:00:00Z,75.44300000000001
145204,44.967304,-93.21772,2023-07-15T15:00:00Z,74.845
143214,44.90534,-93.232285,2023-07-15T15:00:00Z,75.95599999999999
54907,45.003338,-93.25568,2023-07-15T15:00:00Z,68.161
143216,44.97844,-93.263535,2023-07-15T15:00:00Z,72.6515
143246,44.901524,-93.276825,2023-07-15T15:00:00Z,70.805
143226,44.91171,-93.227066,2023-07-15T15:00:00Z,78.0755
145604,44.962765,-93.23776,2023-07-15T15:00:00Z,81.1485
143240,44.987465,-93.25782,2023-07-15T15:00:00Z,71.8305
145454,44.94475,-93.23892,2023-07-15T15:00:00Z,92.5445
145250,44.96758,-93.3164,2023-07-15T15:00:00Z,73.96549999999999
142732,44.916058,-93.274155,2023-07-15T15:00:00Z,74.07050000000001
143942,44.98081,-93.30325,2023-07-15T15:00:00Z,81.856
21179,44.965965,-93.284615,2023-07-15T15:00:00Z,63.2555
101525,44.893944,-93.30508,2023-07-15T15:00:00Z,80.173
108364,44.878834,-93.35441,2023-07-15T15:00:00Z,71.474
110979,44.997475,-93.25726,2023-07-15T15:00:00Z,71.492
5582,44.891655,-93.34291,2023-07-15T15:00:00Z,67.074
113486,44.928123,-93.25389,2023-07-15T15:00:00Z,74.061
142724,44.937733,-93.24356,2023-07-15T15:00:00Z,86.387
128195,44.93578,-93.18634,2023-07-15T15:00:00Z,67.1395
143916,44.960915,-93.26111,2023-07-15T15:00:00Z,87.787
145470,44.90896,-93.23099,2023-07-15T15:00:00Z,83.608
142726,45.01507,-93.28903,2023-07-15T15:00:00Z,75.27449999999999
142718,44.99631,-93.29565,2023-07-15T15:00:00Z,78.87549999999999
145506,44.916107,-93.25623,2023-07-15T15:00:00Z,82.25999999999999
143668,44.953743,-93.286804,2023-07-15T15:00:00Z,77.8065
142720,44.955555,-93.254974,2023-07-15T15:00:00Z,83.5985
143242,44.96826,-93.21156,2023-07-15T16:00:00Z,53.0185
143660,44.93786,-93.214035,2023-07-15T16:00:00Z,77.576
143240,44.987465,-93.25782,2023-07-15T16:00:00Z,64.2145
157861,44.930527,-93.25872,2023-07-15T16:00:00Z,81.5845
143246,44.901524,-93.276825,2023-07-15T16:00:00Z,67.12299999999999
157877,44.901764,-93.2089,2023-07-15T16:00:00Z,78.8425
143656,44.932285,-93.28308,2023-07-15T16:00:00Z,77.758
143942,44.98081,-93.30325,2023-07-15T16:00:00Z,71.5415
143668,44.953743,-93.286804,2023-07-15T16:00:00Z,73.1605
143636,45.009544,-93.29431,2023-07-15T16:00:00Z,65.7855
143916,44.960915,-93.26111,2023-07-15T16:00:00Z,80.4465
21179,44.965965,-93.284615,2023-07-15T16:00:00Z,57.806
143666,44.998505,-93.24864,2023-07-15T16:00:00Z,70.8315
161401,44.979156,-93.31753,2023-07-15T16:00:00Z,70.936
85113,44.93642,-93.17899,2023-07-15T16:00:00Z,73.776
101525,44.893944,-93.30508,2023-07-15T16:00:00Z,74.873
108364,44.878834,-93.35441,2023-07-15T16:00:00Z,67.667
182801,44.961143,-93.18576,2023-07-15T16:00:00Z,73.6045
110979,44.997475,-93.25726,2023-07-15T16:00:00Z,62.5385
113486,44.928123,-93.25389,2023-07-15T16:00:00Z,71.548
128195,44.93578,-93.18634,2023-07-15T16:00:00Z,64.2365
174855,45.05947,-93.294075,2023-07-15T16:00:00Z,70.523
142718,44.99631,-93.29565,2023-07-15T16:00:00Z,66.591
142720,44.955555,-93.254974,2023-07-15T16:00:00Z,77.28399999999999
142726,45.01507,-93.28903,2023-07-15T16:00:00Z,64.3275
142724,44.937733,-93.24356,2023-07-15T16:00:00Z,82.6985
157935,44.930527,-93.32394,2023-07-15T16:00:00Z,71.245
142734,44.90432,-93.280624,2023-07-15T16:00:00Z,73.842
142732,44.916058,-93.274155,2023-07-15T16:00:00Z,69.4495
61239,45.0043,-93.2546,2023-07-15T16:00:00Z,57.5465
142736,44.972713,-93.28224,2023-07-15T16:00:00Z,69.35050000000001
142744,44.996323,-93.29719,2023-07-15T16:00:00Z,66.54249999999999
168327,44.95194,-93.263916,2023-07-15T16:00:00Z,75.643
142750,44.921528,-93.32784,2023-07-15T16:00:00Z,80.3375
142748,44.965744,-93.285416,2023-07-15T16:00:00Z,69.601
142774,44.953075,-93.31713,2023-07-15T16:00:00Z,76.2085
143214,44.90534,-93.232285,2023-07-15T16:00:00Z,73.9545
54907,45.003338,-93.25568,2023-07-15T16:00:00Z,59.0355
143216,44.97844,-93.263535,2023-07-15T16:00:00Z,63.7715
143226,44.91171,-93.227066,2023-07-15T16:00:00Z,76.112
143224,45.008877,-93.249146,2023-07-15T16:00:00Z,68.5865
174451,44.953358,-93.247055,2023-07-15T16:00:00Z,81.6795
145204,44.967304,-93.21772,2023-07-15T16:00:00Z,67.84299999999999
145604,44.962765,-93.23776,2023-07-15T16:00:00Z,74.4135
145506,44.916107,-93.25623,2023-07-15T16:00:00Z,78.061
5582,44.891655,-93.34291,2023-07-15T16:00:00Z,64.1045
145250,44.96758,-93.3164,2023-07-15T16:00:00Z,68.65350000000001
145454,44.94475,-93.23892,2023-07-15T16:00:00Z,86.028
145498,44.935925,-93.2779,2023-07-15T16:00:00Z,75.0715
145470,44.90896,-93.23099,2023-07-15T16:00:00Z,79.351
54907,45.003338,-93.25568,2023-07-15T17:00:00Z,69.30449999999999
