Sensor_ID,Y,X,time_stamp,pm2.5_atm
143246,44.901524,-93.276825,2023-10-15T12:00:00Z,1.479
85113,44.93642,-93.17899,2023-10-15T12:00:00Z,3.5705
5582,44.891655,-93.34291,2023-10-15T18:00:00Z,2.542
142744,44.996323,-93.29719,2023-10-15T18:00:00Z,3.941
143224,45.008877,-93.249146,2023-10-15T18:00:00Z,4.192
174855,45.05947,-93.294075,2023-10-15T18:00:00Z,3.3065
143916,44.960915,-93.26111,2023-10-15T18:00:00Z,6.002
145506,44.916107,-93.25623,2023-10-15T18:00:00Z,3.6835
143226,44.91171,-93.227066,2023-10-15T18:00:00Z,3.307
77405,44.966743,-93.17984,2023-10-15T18:00:00Z,1542.2845
3088,44.935818,-93.21752,2023-10-15T18:00:00Z,1667.2855
99807,44.91834,-93.32371,2023-10-15T18:00:00Z,5.5205
142724,44.937733,-93.24356,2023-10-15T18:00:00Z,4.117
157935,44.930527,-93.32394,2023-10-15T18:00:00Z,3.081
145498,44.935925,-93.2779,2023-10-15T18:00:00Z,4.492
143240,44.987465,-93.25782,2023-10-15T18:00:00Z,3.6495
157877,44.901764,-93.2089,2023-10-15T18:00:00Z,2.766
194635,44.953735,-93.24866,2023-10-15T18:00:00Z,0.0
145204,44.967304,-93.21772,2023-10-15T18:00:00Z,3.4305
142732,44.916058,-93.274155,2023-10-15T18:00:00Z,2.1265
85113,44.93642,-93.17899,2023-10-15T18:00:00Z,5.587999999999999
143942,44.98081,-93.30325,2023-10-15T18:00:00Z,4.577
182801,44.961143,-93.18576,2023-10-15T18:00:00Z,3.683
142734,44.90432,-93.280624,2023-10-15T18:00:00Z,3.559
145242,45.007458,-93.26463,2023-10-15T18:00:00Z,2.995
142750,44.921528,-93.32784,2023-10-15T18:00:00Z,3.929
168327,44.95194,-93.263916,2023-10-15T18:00:00Z,3.1585
143246,44.901524,-93.276825,2023-10-15T18:00:00Z,1.7675
193171,45.05231,-93.36097,2023-10-15T18:00:00Z,8.6435
128195,44.93578,-93.18634,2023-10-15T18:00:00Z,0.2295
143216,44.97844,-93.263535,2023-10-15T18:00:00Z,3.8695
143660,44.93786,-93.214035,2023-10-15T18:00:00Z,4.684
143636,45.009544,-93.29431,2023-10-15T18:00:00Z,4.701
110979,44.997475,-93.25726,2023-10-15T18:00:00Z,3.9755
54907,45.003338,-93.25568,2023-10-15T18:00:00Z,3.791
21179,44.965965,-93.284615,2023-10-15T18:00:00Z,3.8395
113486,44.928123,-93.25389,2023-10-15T18:00:00Z,0.4725
188539,44.98458,-93.267876,2023-10-15T18:00:00Z,5.6265
157845,44.928734,-93.26885,2023-10-15T18:00:00Z,1703.403
145454,44.94475,-93.23892,2023-10-15T18:00:00Z,4.6725
143214,44.90534,-93.232285,2023-10-15T18:00:00Z,3.5505
143656,44.932285,-93.28308,2023-10-15T18:00:00Z,3.159
143242,44.96826,-93.21156,2023-10-15T18:00:00Z,3.5555
157861,44.930527,-93.25872,2023-10-15T18:00:00Z,4.104
166459,44.896046,-93.26775,2023-10-15T18:00:00Z,2.482
174451,44.953358,-93.247055,2023-10-15T18:00:00Z,4.7865
101525,44.893944,-93.30508,2023-10-15T18:00:00Z,3.128
161401,44.979156,-93.31753,2023-10-15T18:00:00Z,3.02
157871,44.934166,-93.27013,2023-10-15T18:00:00Z,1.709
142720,44.955555,-93.254974,2023-10-15T18:00:00Z,4.317
43305,44.899097,-93.30169,2023-10-15T18:00:00Z,1668.0385
183325,45.02024,-93.23328,2023-10-15T18:00:00Z,4.4645
61239,45.0043,-93.2546,2023-10-15T18:00:00Z,4.4385
142718,44.99631,-93.29565,2023-10-15T18:00:00Z,4.3375
145250,44.96758,-93.3164,2023-10-15T18:00:00Z,3.917
145604,44.962765,-93.23776,2023-10-15T18:00:00Z,4.1905
108364,44.878834,-93.35441,2023-10-15T18:00:00Z,3.002
11134,44.92776,-93.32235,2023-10-15T18:00:00Z,3.398
143666,44.998505,-93.24864,2023-10-15T18:00:00Z,4.1025
145470,44.90896,-93.23099,2023-10-15T18:00:00Z,3.4
142748,44.965744,-93.285416,2023-10-15T18:00:00Z,3.2165
193207,44.998047,-93.20551,2023-10-15T18:00:00Z,4.148999999999999
142774,44.953075,-93.31713,2023-10-15T18:00:00Z,3.242
